Linux 3.19.0-39-lowlatency (flashstack-3) 	09/18/2016 	_x86_64_	(56 CPU)

#      Time   UID       PID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ    RSS   %MEM StkSize  StkRef   cswch/s nvcswch/s  Command
 1474246209     0      2012    0.00    0.00    0.00    0.00     1      0.00      0.00       0      0   0.00       0       0     16.00      0.00  irq/427-em1-rx-
 1474246209   112      3642    0.00    0.00    0.00    0.00     9      0.00      0.00    4348   1312   0.00     136       8      1.00      0.00  /usr/bin/uml_switch -unix /var/run/uml-utilities/uml_switch.ctl 
 1474246209   103      3922    0.00    0.00    0.00    0.00    12      0.00      0.00   31452   4456   0.00     136      24      1.00      0.00  /usr/sbin/ntpd -p /var/run/ntpd.pid -g -u 103:109 
 1474246209     0     10162    0.00    0.00    0.00    0.00    17      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/17:0
 1474246209     0     23067    0.00    0.00    0.00    0.00    12      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/12:1
 1474246209     0     24340    0.00    0.00    0.00    0.00     7      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/7:2
 1474246209     0     25365    0.00    0.00    0.00    0.00     0      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/0:1
 1474246209     0     42577    0.00    0.00    0.00    0.00     8      0.00      0.00       0      0   0.00       0       0    375.00      0.00  kworker/8:2
 1474246209     0     43378    0.00    0.00    0.00    0.00    10      0.00      0.00       0      0   0.00       0       0      5.00      0.00  kworker/u113:2
 1474246209     0     43459    0.00    0.00    0.00    0.00     9      0.00      0.00  114064   6724   0.00     136      32      1.00      0.00  sshd: root@pts/0     
 1474246209     0     43476    0.00    0.00    0.00    0.00     9      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/9:0
 1474246209     0     43610    0.00    0.00    0.00    0.00    10      0.00      0.00  114064   6724   0.00     136      32     16.00      2.00  sshd: root@pts/1     
 1474246209     0     43744  598.00    0.00    0.00  598.00     0      0.00      0.00 3558200   6204   0.00     136      36      1.00      0.00  ./onvm_mgr/onvm_mgr/x86_64-native-linuxapp-gcc/onvm_mgr -l 0,1,2,3,4,5,6,7 -n 4 --proc-type=primary -- -p3 
 1474246209     0     43758  100.00    0.00    0.00  100.00     8      0.00      0.00 3169952   3668   0.00     136      32      0.00   1349.00  ./build/monitor -l 8 -n 3 --proc-type=secondary -- -r 1 
 1474246209     0     43762    1.00    5.00    0.00    6.00     7   1676.00      0.00    7144   3308   0.00     136      16      1.00     69.00  pidstat -C bridge|forward|monitor|basic_nf| -lrsuwh 1 30 
 1474246209     0     43763    0.00    0.00    0.00    0.00     7     15.00      0.00   38020   4472   0.00     136      12      3.00      2.00  /usr/lib/linux-tools/3.19.0-39-lowlatency/perf stat --cpu=0-14 -r 30 -o perf_log_POLL.csv sleep 1 
 1474246209     0     43773    0.00    0.00    0.00    0.00     7     96.00      0.00    5920    672   0.00     136       8      1.00      2.00  sleep 1 
 1474246209     0     57154    0.00    0.00    0.00    0.00    11      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/11:2

#      Time   UID       PID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ    RSS   %MEM StkSize  StkRef   cswch/s nvcswch/s  Command
 1474246210     0         3    0.00    1.00    0.00    1.00     0      0.00      0.00       0      0   0.00       0       0   1000.00      0.00  ksoftirqd/0
 1474246210     0         8    0.00    0.00    0.00    0.00    12      0.00      0.00       0      0   0.00       0       0     54.00      0.00  rcu_preempt
 1474246210     0        18    0.00    0.00    0.00    0.00     1      0.00      0.00       0      0   0.00       0       0   1000.00      0.00  ksoftirqd/1
 1474246210     0        26    0.00    0.00    0.00    0.00     2      0.00      0.00       0      0   0.00       0       0   1000.00      0.00  ksoftirqd/2
 1474246210     0        34    0.00    0.00    0.00    0.00     3      0.00      0.00       0      0   0.00       0       0   1000.00      0.00  ksoftirqd/3
 1474246210     0        42    0.00    0.00    0.00    0.00     4      0.00      0.00       0      0   0.00       0       0   1000.00      0.00  ksoftirqd/4
 1474246210     0        50    0.00    0.00    0.00    0.00     5      0.00      0.00       0      0   0.00       0       0   1000.00      0.00  ksoftirqd/5
 1474246210     0        58    0.00    0.00    0.00    0.00     6      0.00      0.00       0      0   0.00       0       0   1000.00      0.00  ksoftirqd/6
 1474246210     0        66    0.00    0.00    0.00    0.00     7      0.00      0.00       0      0   0.00       0       0     76.00      0.00  ksoftirqd/7
 1474246210     0        69    0.00    0.00    0.00    0.00    13      0.00      0.00       0      0   0.00       0       0     18.00      0.00  rcuop/7
 1474246210     0        74    0.00    0.00    0.00    0.00     8      0.00      0.00       0      0   0.00       0       0   1000.00      0.00  ksoftirqd/8
 1474246210     0        82    0.00    0.00    0.00    0.00     9      0.00      0.00       0      0   0.00       0       0      8.00      0.00  ksoftirqd/9
 1474246210     0        90    0.00    0.00    0.00    0.00    10      0.00      0.00       0      0   0.00       0       0      7.00      0.00  ksoftirqd/10
 1474246210     0        98    0.00    0.00    0.00    0.00    11      0.00      0.00       0      0   0.00       0       0     21.00      0.00  ksoftirqd/11
 1474246210     0       101    0.00    0.00    0.00    0.00     7      0.00      0.00       0      0   0.00       0       0      2.00      0.00  rcuop/11
 1474246210     0       106    0.00    0.00    0.00    0.00    12      0.00      0.00       0      0   0.00       0       0      8.00      0.00  ksoftirqd/12
 1474246210     0       114    0.00    0.00    0.00    0.00    13      0.00      0.00       0      0   0.00       0       0      7.00      0.00  ksoftirqd/13
 1474246210     0       122    0.00    0.00    0.00    0.00    14      0.00      0.00       0      0   0.00       0       0      2.00      0.00  ksoftirqd/14
 1474246210     0       125    0.00    0.00    0.00    0.00    25      0.00      0.00       0      0   0.00       0       0      3.00      0.00  rcuop/14
 1474246210     0       131    0.00    0.00    0.00    0.00    15      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/15
 1474246210     0       142    0.00    0.00    0.00    0.00    20      0.00      0.00       0      0   0.00       0       0      2.00      0.00  rcuop/16
 1474246210     0       147    0.00    0.00    0.00    0.00    17      0.00      0.00       0      0   0.00       0       0      2.00      0.00  ksoftirqd/17
 1474246210     0       179    0.00    0.00    0.00    0.00    21      0.00      0.00       0      0   0.00       0       0      2.00      0.00  ksoftirqd/21
 1474246210     0       187    0.00    0.00    0.00    0.00    22      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/22
 1474246210     0       195    0.00    0.00    0.00    0.00    23      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/23
 1474246210     0       219    0.00    0.00    0.00    0.00    26      0.00      0.00       0      0   0.00       0       0      2.00      0.00  ksoftirqd/26
 1474246210     0       227    0.00    0.00    0.00    0.00    27      0.00      0.00       0      0   0.00       0       0      2.00      0.00  ksoftirqd/27
 1474246210     0       307    0.00    0.00    0.00    0.00    37      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/37
 1474246210     0       395    0.00    0.00    0.00    0.00    48      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/48
 1474246210     0       403    0.00    0.00    0.00    0.00    49      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/49
 1474246210     0       464    0.00    0.00    0.00    0.00    18      0.00      0.00       0      0   0.00       0       0      1.00      0.00  khugepaged
 1474246210     0       537    0.00    0.00    0.00    0.00    27      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/u112:1
 1474246210     0       659    0.00    0.00    0.00    0.00     2      0.00      0.00       0      0   0.00       0       0      2.00      0.00  irq/53-0000:00:
 1474246210     0       697    0.00    0.00    0.00    0.00    14      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/14:1
 1474246210     0       732    0.00    0.00    0.00    0.00    24      0.00      0.00       0      0   0.00       0       0      3.00      0.00  jbd2/dm-0-8
 1474246210     0      1543    0.00    0.00    0.00    0.00    10      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/10:0
 1474246210     0      2010    0.00    0.00    0.00    0.00    11      0.00      0.00       0      0   0.00       0       0     31.00      0.00  irq/425-em1-tx-
 1474246210     0      2011    0.00    0.00    0.00    0.00    41      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/426-em1-rx-
 1474246210     0      2012    0.00    0.00    0.00    0.00     1      0.00      0.00       0      0   0.00       0       0     15.00      0.00  irq/427-em1-rx-
 1474246210   103      3922    0.00    0.00    0.00    0.00    12      0.00      0.00   31452   4456   0.00     136      24      1.00      0.00  /usr/sbin/ntpd -p /var/run/ntpd.pid -g -u 103:109 
 1474246210     0     10162    0.00    0.00    0.00    0.00    17      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/17:0
 1474246210     0     23067    0.00    0.00    0.00    0.00    12      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/12:1
 1474246210     0     24340    0.00    0.00    0.00    0.00     7      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/7:2
 1474246210     0     25365    0.00    0.00    0.00    0.00     0      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/0:1
 1474246210     0     42577    0.00    0.00    0.00    0.00     8      0.00      0.00       0      0   0.00       0       0    375.00      0.00  kworker/8:2
 1474246210     0     42578    0.00    0.00    0.00    0.00    13      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/13:2
 1474246210     0     42632    0.00    0.00    0.00    0.00    22      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/u114:2
 1474246210     0     43378    0.00    0.00    0.00    0.00    10      0.00      0.00       0      0   0.00       0       0      6.00      0.00  kworker/u113:2
 1474246210     0     43459    0.00    0.00    0.00    0.00     9      0.00      0.00  114064   6724   0.00     136      32      1.00      0.00  sshd: root@pts/0     
 1474246210     0     43476    0.00    0.00    0.00    0.00     9      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/9:0
 1474246210     0     43610    0.00    0.00    0.00    0.00    10      0.00      0.00  114064   6724   0.00     136      32     15.00      1.00  sshd: root@pts/1     
 1474246210     0     43744  599.00    0.00    0.00  599.00     0      0.00      0.00 3558200   6204   0.00     136      36      1.00      0.00  ./onvm_mgr/onvm_mgr/x86_64-native-linuxapp-gcc/onvm_mgr -l 0,1,2,3,4,5,6,7 -n 4 --proc-type=primary -- -p3 
 1474246210     0     43753    0.00    0.00    0.00    0.00    11      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/u113:0
 1474246210     0     43758  100.00    0.00    0.00  100.00     8      0.00      0.00 3169952   3668   0.00     136      32      0.00   1375.00  ./build/monitor -l 8 -n 3 --proc-type=secondary -- -r 1 
 1474246210     0     43762    2.00    5.00    0.00    7.00     7   1676.00      0.00    7144   3308   0.00     136      16      1.00     69.00  pidstat -C bridge|forward|monitor|basic_nf| -lrsuwh 1 30 
 1474246210     0     43763    0.00    0.00    0.00    0.00     7     15.00      0.00   38020   4472   0.00     136      12      3.00      2.00  /usr/lib/linux-tools/3.19.0-39-lowlatency/perf stat --cpu=0-14 -r 30 -o perf_log_POLL.csv sleep 1 
 1474246210     0     43774    0.00    0.00    0.00    0.00     7     96.00      0.00    5920    672   0.00     136       8      1.00      3.00  sleep 1 
